Date,Open,High,Low,Close,Vol
2017-06-13,999.16,1003.16,994.65,1000.86,13612412
2017-06-14,1000.01,1001.32,993.22,996.78,13449219
2017-06-15,994.36,996.10,983.05,985.83,14947764
2017-06-16,984.78,989.36,980.93,985.97,12937442
2017-06-19,986.35,997.37,983.50,994.72,14961438
2017-06-20,998.10,998.30,982.37,985.77,14812902
2017-06-21,990.10,1004.57,981.48,1004.48,16161518
2017-06-22,1001.54,1034.13,1001.07,1018.26,20197014
2017-06-23,1014.35,1031.81,1009.80,1031.43,16639020
2017-06-26,1030.98,1041.49,1022.71,1040.86,9039226
2017-06-27,1040.44,1047.31,1039.22,1043.34,8588605
2017-06-28,1039.10,1039.19,1026.19,1030.02,8194235
2017-06-29,1030.46,1039.68,1030.46,1035.40,7125749
2017-06-30,1032.71,1036.80,1025.95,1034.45,7352739
2017-07-03,1033.67,1038.67,1031.45,1038.53,11540330
2017-07-04,1036.76,1042.20,1036.66,1039.14,10493242
2017-07-05,1040.30,1046.33,1034.16,1046.33,11140778
2017-07-06,1046.11,1050.48,1039.57,1044.76,12154337
2017-07-07,1044.04,1045.75,1041.15,1043.89,11172094
2017-07-10,1041.23,1045.30,1035.08,1042.48,12506159
2017-07-11,1041.20,1059.00,1040.90,1053.05,13332421
2017-07-12,1052.81,1053.71,1035.09,1041.28,12293256
2017-07-13,1040.42,1044.06,1032.77,1035.96,10178287
2017-07-14,1036.26,1039.41,1030.05,1038.28,8901128
2017-07-17,1020.57,1020.93,967.65,967.65,7127931
2017-07-18,952.71,978.03,951.76,974.59,6379954
2017-07-19,969.98,982.23,964.31,982.19,5742353
2017-07-20,983.66,1004.78,983.59,986.61,5791145
2017-07-21,982.07,993.27,980.78,983.69,5060096
2017-07-24,973.04,985.59,961.06,983.65,5859478
2017-07-25,981.15,991.76,980.95,987.17,4737611
2017-07-26,987.12,988.13,975.99,982.07,4505943
2017-07-27,982.32,1014.37,975.63,1013.72,6674808
2017-07-28,1010.30,1013.16,1003.37,1003.51,4774909
2017-07-31,1003.22,1022.91,1003.08,1021.91,38287427
2017-08-01,1021.09,1021.19,1011.39,1017.04,33560730
2017-08-02,1016.56,1028.48,1010.15,1011.50,40599327
2017-08-03,1010.27,1014.57,1004.42,1012.88,35641476
2017-08-04,1012.73,1031.52,1011.46,1011.65,44869460
2017-08-07,1010.87,1022.84,1010.87,1022.84,10464577
2017-08-08,1023.27,1028.09,1020.12,1024.23,11264591
2017-08-09,1022.51,1030.34,1019.13,1028.59,10559967
2017-08-10,1025.10,1033.49,1015.09,1026.38,11573027
2017-08-11,1018.15,1022.47,1004.70,1006.44,11022911
2017-08-14,1007.77,1028.56,1007.77,1025.63,30705817
2017-08-15,1024.74,1040.96,1022.73,1035.61,28208103
2017-08-16,1034.39,1037.03,1018.78,1029.25,25634729
2017-08-17,1040.99,1045.33,1033.48,1042.48,27202842
2017-08-18,1032.18,1042.77,1028.17,1040.30,25089535
2017-08-21,1043.10,1053.58,1040.48,1053.58,18293354
2017-08-22,1051.96,1054.88,1045.26,1049.93,18972315
2017-08-23,1044.04,1044.12,1032.76,1035.42,17186133
2017-08-24,1036.18,1037.24,1018.72,1020.91,14494089
2017-08-25,1022.01,1039.71,1021.92,1036.21,17243308
2017-08-28,1035.03,1052.96,1034.55,1048.24,22562370
2017-08-29,1045.94,1053.53,1043.86,1047.65,21983401
2017-08-30,1047.06,1060.63,1046.96,1059.08,24176720
2017-08-31,1058.62,1061.70,1050.77,1060.66,22813512
2017-09-01,1060.24,1074.22,1060.12,1074.17,26364348
2017-09-04,1071.17,1086.43,1070.79,1084.86,24206472
2017-09-05,1084.42,1097.66,1083.17,1094.42,22062616
2017-09-06,1090.89,1094.39,1083.65,1090.50,21277711
2017-09-07,1090.01,1091.06,1085.18,1088.44,20140281
2017-09-08,1087.06,1092.25,1080.86,1084.43,18786685
2017-09-11,1077.90,1096.91,1067.99,1096.63,28990536
2017-09-12,1098.69,1107.77,1098.40,1105.86,28750455
2017-09-13,1105.06,1119.70,1104.78,1118.77,23636680
2017-09-14,1116.94,1119.62,1105.91,1109.62,25504217
2017-09-15,1106.92,1107.10,1085.47,1088.33,29037934
2017-09-18,1080.72,1091.23,1078.37,1089.43,23327961
2017-09-19,1092.64,1094.17,1079.34,1084.11,18730802
2017-09-20,1084.68,1101.38,1076.42,1101.08,22229441
2017-09-21,1097.54,1099.97,1079.21,1079.21,21153782
2017-09-22,1065.17,1073.78,1051.75,1066.41,22644573
2017-09-25,1063.05,1070.73,1056.27,1057.57,14640393
2017-09-26,1056.85,1067.23,1056.85,1067.13,13549244
2017-09-27,1067.98,1082.38,1066.53,1081.99,14565292
2017-09-28,1081.10,1083.54,1070.68,1071.16,14054960
2017-09-29,1072.77,1081.35,1065.34,1074.54,14229845
2017-10-09,1093.67,1096.84,1089.35,1092.77,12343425
2017-10-10,1092.09,1094.11,1085.71,1093.00,12681174
2017-10-11,1091.60,1091.69,1079.63,1081.49,12918819
2017-10-12,1079.40,1079.75,1057.53,1070.26,11985822
2017-10-13,1070.88,1074.87,1069.63,1074.12,10104320
2017-10-16,1070.11,1070.48,1055.00,1062.85,18720241
2017-10-17,1056.02,1061.21,1051.19,1053.15,12162069
2017-10-18,1053.41,1055.93,1029.06,1030.35,15658294
2017-10-19,1027.59,1032.90,1018.49,1024.41,13981936
2017-10-20,1022.20,1047.55,1021.53,1047.41,13625576
2017-10-23,1046.60,1056.23,1044.27,1056.23,6812124
2017-10-24,1052.40,1052.40,1032.85,1042.12,6540362
2017-10-25,1041.95,1050.31,1040.48,1050.31,5173076
2017-10-26,1049.95,1057.12,1045.75,1055.53,6226618
2017-10-27,1054.06,1055.42,1038.97,1038.97,6633642
2017-10-30,1034.03,1037.80,1002.41,1006.85,13151776
2017-10-31,1004.90,1019.66,1004.85,1019.59,9757366
2017-11-01,1020.50,1025.48,1017.89,1019.96,9926426
2017-11-02,1018.44,1018.44,1007.52,1010.12,9729497
2017-11-03,1007.02,1009.53,994.57,1000.86,10451485
2017-11-06,999.60,1010.80,992.50,1010.80,9735280
2017-11-07,1009.66,1019.46,1006.78,1019.46,9947082
2017-11-08,1015.85,1031.56,1014.64,1025.75,9973757
2017-11-09,1024.75,1032.14,1023.78,1031.80,8604043
2017-11-10,1032.60,1032.66,1023.50,1027.55,8955256
2017-11-13,1030.04,1041.38,1029.81,1039.02,18808709
2017-11-14,1038.43,1040.19,1030.37,1035.21,18564638
2017-11-15,1029.62,1034.22,1025.73,1030.42,14531426
2017-11-16,1026.98,1029.96,1018.51,1019.59,15024725
2017-11-17,1018.78,1035.64,1018.78,1035.64,21811641
2017-11-20,1026.35,1054.10,1010.01,1053.22,10011193
2017-11-21,1050.21,1060.60,1035.37,1052.92,9669216
2017-11-22,1050.94,1059.74,1047.26,1054.23,7657615
2017-11-23,1054.59,1067.88,1027.26,1027.40,8888534
2017-11-24,1020.69,1052.30,1019.49,1044.27,7592716
2017-11-27,1033.21,1045.51,1020.03,1023.72,7367519
2017-11-28,1019.96,1042.89,1019.83,1042.74,7077059
2017-11-29,1040.92,1043.83,1019.49,1031.44,8601665
2017-11-30,1028.36,1034.44,1018.66,1021.21,7744382
2017-12-01,1019.07,1033.57,1017.98,1031.74,8036947
2017-12-04,1029.14,1053.02,1027.38,1044.40,17195979
2017-12-05,1037.19,1050.25,1036.76,1046.01,17936331
2017-12-06,1043.45,1044.24,1013.96,1034.95,15931482
2017-12-07,1031.89,1035.53,1017.91,1022.43,13678242
2017-12-08,1023.32,1052.70,1020.79,1049.75,14903748
2017-12-11,1047.16,1057.44,1046.27,1057.33,9702946
2017-12-12,1055.17,1057.00,1040.12,1041.20,10432960
2017-12-13,1036.84,1047.09,1034.09,1046.88,8087554
2017-12-14,1044.57,1049.10,1035.49,1040.69,8232128
2017-12-15,1041.73,1044.09,1024.24,1026.85,9702922
2017-12-18,1025.46,1029.81,1018.44,1026.61,14696693
2017-12-19,1027.33,1031.26,1024.45,1028.69,12573048
2017-12-20,1027.92,1028.07,1009.55,1014.24,15080271
2017-12-21,1010.84,1025.39,1003.27,1022.35,14887157
2017-12-22,1022.03,1024.73,1014.58,1015.59,12784056
2017-12-25,1014.84,1015.47,996.32,998.24,12339031
2017-12-26,996.45,1001.47,983.99,1000.86,11313096
2017-12-27,997.63,1007.03,994.82,995.73,11022295
2017-12-28,992.79,1000.72,990.34,990.96,10290335
2017-12-29,991.04,1003.22,990.98,1002.29,10077102
2018-01-02,1002.85,1015.55,1002.75,1015.39,10390986
2018-01-03,1014.23,1032.01,1012.17,1031.81,13073661
2018-01-04,1029.31,1033.77,1024.59,1033.75,11527322
2018-01-05,1033.43,1033.43,1025.70,1027.55,11013286
2018-01-08,1032.60,1032.76,1017.16,1024.19,10970637
2018-01-09,1026.18,1032.89,1023.49,1029.53,8337326
2018-01-10,1024.59,1028.16,1010.80,1018.43,9702600
2018-01-11,1015.68,1024.18,1011.93,1022.46,8720116
2018-01-12,1023.57,1032.98,1020.57,1031.79,8259506
2018-01-15,1027.21,1027.47,993.04,997.61,12316661
2018-01-16,995.37,1000.57,986.95,994.58,10080697
2018-01-17,994.86,1006.17,977.17,1003.78,11525958
2018-01-18,998.04,1009.13,997.48,1007.75,9266172
2018-01-19,1006.31,1012.58,997.23,998.32,9183930
2018-01-22,993.69,1006.50,979.42,1004.61,13752361
2018-01-23,1001.78,1007.70,999.32,1004.11,10771782
2018-01-24,1001.55,1014.71,993.22,1014.71,13679838
2018-01-25,1012.31,1025.52,1011.43,1015.07,16210331
2018-01-26,1010.90,1018.57,1009.79,1012.45,13553763
2018-01-29,996.40,997.10,981.96,987.72,10901638
2018-01-30,977.50,984.32,976.46,978.09,8714527
2018-01-31,962.97,963.07,936.94,941.43,9513800
2018-02-01,928.12,931.06,905.32,905.32,8600894
2018-02-02,887.90,899.09,874.67,891.22,8331542
2018-02-05,867.28,878.08,862.75,867.36,9814541
2018-02-06,846.05,856.51,823.78,823.78,10752202
2018-02-07,834.17,838.81,810.51,833.44,11046866
2018-02-08,827.79,852.83,827.45,851.17,18224358
2018-02-09,827.71,839.78,815.74,826.18,14572945
2018-02-12,828.14,852.86,820.92,847.56,19644365
2018-02-13,858.42,889.05,857.36,869.19,20791579
2018-02-14,869.89,882.20,860.85,880.76,14023170
2018-02-22,899.28,910.91,896.29,909.68,15711580
2018-02-23,921.25,936.75,915.25,930.22,23042497
2018-02-26,929.24,950.63,924.91,950.54,10125668
2018-02-27,948.12,962.64,945.82,962.26,15773078
2018-02-28,953.87,963.95,949.20,960.72,10424977
2018-03-01,957.38,974.80,955.54,974.80,9970690
2018-03-02,970.10,975.56,967.79,970.97,8689917
2018-03-05,971.11,979.37,959.89,965.48,42612925
2018-03-06,970.55,977.21,953.78,974.90,69109370
2018-03-07,976.76,988.00,969.60,971.89,52853438
2018-03-08,971.76,977.93,964.15,973.34,42902198
2018-03-09,975.67,979.24,969.01,972.59,46213571
2018-03-12,975.52,986.25,972.08,984.25,40848596
2018-03-13,987.70,999.37,986.88,992.97,41617200
2018-03-14,988.90,994.93,984.10,991.19,34293530
2018-03-15,986.82,995.16,986.82,995.15,29992082
2018-03-16,994.12,994.12,979.52,980.37,25800440
2018-03-19,977.18,995.26,971.21,989.46,7447047
2018-03-20,976.56,1005.33,973.67,1004.34,9820922
2018-03-21,1004.53,1012.58,990.19,990.58,10271751
2018-03-22,990.41,996.18,979.67,983.67,8211077
2018-03-23,946.25,954.28,911.59,917.47,10053903
2018-03-26,891.45,923.91,881.18,923.83,22041159
2018-03-27,938.53,957.71,938.49,953.74,23155663
2018-03-28,935.87,953.83,931.43,940.41,19323579
2018-03-29,945.55,973.30,941.73,969.57,23410292
2018-03-30,970.16,983.27,964.74,982.98,21556348
2018-04-02,981.50,993.20,976.76,977.93,25755022
2018-04-03,967.67,973.94,964.02,969.48,22392595
2018-04-04,973.64,980.33,968.08,970.79,24669937
2018-04-09,972.71,981.42,968.07,978.42,22069746
2018-04-10,972.60,981.75,967.14,981.72,13486767
2018-04-11,983.22,989.18,982.13,985.10,17708330
2018-04-12,981.60,984.25,972.14,974.90,12905687
2018-04-13,979.12,982.66,970.83,973.96,12269089
2018-04-16,971.42,980.19,964.82,973.57,10540801
2018-04-17,982.79,986.02,950.73,952.79,22376294
2018-04-18,948.15,954.01,926.46,949.86,18050174
2018-04-19,946.16,963.43,944.62,959.96,17782377
2018-04-20,952.40,957.97,933.39,934.14,17278480
2018-04-23,931.77,948.96,922.12,948.96,20335916
2018-04-24,941.44,965.76,940.14,965.31,18841126
2018-04-25,955.22,967.77,952.53,963.24,14956896
2018-04-26,957.29,957.96,925.58,926.00,16472682
2018-04-27,929.73,938.04,920.16,931.67,12384835
2018-05-02,932.57,938.92,926.49,934.13,14029538
2018-05-03,934.74,943.66,923.27,943.20,13343931
2018-05-04,941.84,951.24,939.38,943.48,11796162
2018-05-07,938.96,957.65,938.96,955.63,11152222
2018-05-08,955.17,961.48,954.84,960.44,10610121
2018-05-09,957.31,960.91,951.02,955.56,9983146
2018-05-10,957.27,958.41,946.29,953.60,10029007
2018-05-11,953.88,959.39,951.59,953.51,10753737
2018-05-14,948.29,953.79,944.96,949.66,9793295
2018-05-15,948.31,960.84,943.32,960.55,9686282
2018-05-16,956.55,970.59,954.13,962.03,12535893
2018-05-17,959.44,962.78,948.39,951.96,10205033
2018-05-18,951.89,953.72,935.59,947.65,10838250
2018-05-21,945.06,960.62,944.97,959.49,11928889
2018-05-22,954.23,965.02,954.23,965.02,15367271
2018-05-23,959.22,961.11,952.08,952.38,15146612
2018-05-24,950.84,954.05,944.16,947.98,12367365
2018-05-25,943.67,945.16,933.13,934.16,12170503
2018-05-28,932.80,935.72,923.70,925.34,16786592
2018-05-29,926.28,931.14,918.74,924.64,16981184
2018-05-30,907.89,909.21,888.63,890.35,18187855
2018-05-31,899.94,906.40,891.95,905.72,14517562
2018-06-01,905.86,926.51,905.78,913.24,16237391
2018-06-04,914.95,920.48,906.36,913.41,8500331
2018-06-05,912.01,932.29,912.01,931.92,9137532
2018-06-06,933.33,941.49,932.21,941.38,8812891
2018-06-07,944.06,944.06,933.76,937.47,8572734
2018-06-08,932.87,933.11,921.37,928.92,8951326
2018-06-11,925.53,926.07,908.60,914.62,12857652
2018-06-12,917.06,924.68,905.21,923.70,12211891
2018-06-13,920.02,920.02,904.74,905.04,11478720
2018-06-14,903.09,909.01,892.54,895.37,10518125
2018-06-15,892.09,895.67,872.46,879.10,13617835
2018-06-19,837.47,837.48,799.67,805.62,9031907
2018-06-20,775.46,794.97,773.27,790.29,8771112
2018-06-21,768.80,773.83,748.34,749.18,10652479
2018-06-22,727.79,747.79,726.05,746.94,11360200
2018-06-25,722.50,731.07,721.11,723.30,22699834
2018-06-26,699.04,717.10,695.99,716.91,18979420
2018-06-27,710.53,716.32,703.60,705.68,18672947
2018-06-28,698.84,705.82,687.10,688.30,16111068
2018-06-29,686.91,703.64,682.16,702.45,15279945
2018-07-02,698.39,699.00,664.28,669.99,29484932
2018-07-03,669.64,670.81,648.59,669.13,33259346
2018-07-04,667.13,673.38,658.26,659.57,29440230
2018-07-05,656.87,661.75,646.22,648.38,25139204
2018-07-06,648.20,655.52,632.99,649.33,24907869
2018-07-09,639.36,654.38,639.36,654.38,15686434
2018-07-10,649.53,660.79,648.57,660.63,16937946
2018-07-11,643.75,647.47,632.83,641.56,16843617
2018-07-12,638.77,660.12,638.77,658.58,24018731
2018-07-13,656.59,663.84,656.51,659.30,23408328
2018-07-16,653.64,656.35,648.21,656.01,18655864
2018-07-17,653.29,661.42,651.90,661.42,18319796
2018-07-18,660.85,667.18,660.72,662.33,22822080
2018-07-19,658.82,658.86,640.73,642.19,17916014
2018-07-20,640.70,651.28,637.30,648.57,16523209
2018-07-23,632.16,637.93,630.63,635.43,15783509
2018-07-24,631.55,648.41,631.55,647.19,16739589
2018-07-25,645.54,650.15,641.98,643.33,16975114
2018-07-26,645.62,647.33,640.57,641.64,18590371
2018-07-27,641.15,641.16,629.37,630.08,14428866
2018-07-30,629.75,630.03,609.64,614.22,10426435
2018-07-31,611.26,621.88,610.92,617.59,7727508
2018-08-01,618.72,620.53,610.85,611.32,8315445
2018-08-02,609.63,609.90,586.52,603.94,10066254
2018-08-03,601.06,603.35,587.44,587.70,7518117
2018-08-06,583.14,585.66,566.43,570.56,13128315
2018-08-07,570.73,582.79,562.60,582.79,12118597
2018-08-08,580.68,582.37,564.39,565.40,14635709
2018-08-09,562.64,588.39,561.97,584.15,14624995
2018-08-10,585.46,592.12,583.80,591.45,12082193
2018-08-13,583.67,595.02,581.04,594.33,12094617
2018-08-14,593.52,595.22,590.28,592.71,12033303
2018-08-15,592.92,594.63,579.31,580.36,15628819
2018-08-16,572.72,579.37,565.45,569.27,13170059
2018-08-17,573.03,575.83,556.76,558.21,12987908
2018-08-20,554.95,555.10,536.07,549.10,15666413
2018-08-21,550.07,564.40,549.31,563.54,13968046
2018-08-22,562.92,564.87,556.63,557.85,11084967
2018-08-23,558.18,565.65,556.76,563.52,11100638
2018-08-24,562.65,566.15,557.58,561.13,10898639
2018-08-27,560.72,574.19,560.65,573.69,13318455
2018-08-28,572.67,575.25,570.28,573.22,12646119
2018-08-29,572.37,572.57,567.95,569.76,10025185
2018-08-30,569.20,570.72,559.99,561.10,9758406
2018-08-31,559.06,559.64,552.17,556.76,8847802
2018-09-03,553.30,553.34,541.00,550.76,13757252
2018-09-04,549.46,557.70,548.62,556.85,14785215
2018-09-05,555.42,563.63,552.86,555.41,18028484
2018-09-06,552.09,556.00,543.50,547.00,14739793
2018-09-07,548.74,558.44,548.04,553.53,16664535
2018-09-10,551.00,551.57,539.32,539.89,9177525
2018-09-11,538.89,540.62,528.18,535.10,7408581
2018-09-12,533.82,539.91,531.15,536.00,7719962
2018-09-13,541.39,543.50,530.19,538.32,11007434
2018-09-14,540.21,541.08,534.40,535.19,10544195
2018-09-17,528.84,532.35,516.98,517.60,14300871
2018-09-18,514.51,531.48,513.57,531.33,19251571
2018-09-19,529.70,546.67,526.02,539.54,23600808
2018-09-20,539.46,545.51,537.59,539.88,21286967
2018-09-21,540.84,551.92,534.31,550.43,20347189
2018-09-25,546.11,556.66,545.99,555.47,13024888
2018-09-26,556.05,561.33,553.97,558.94,20739454
2018-09-27,558.52,559.02,547.00,547.00,20671065
2018-09-28,545.89,548.91,542.60,548.91,14286324
2018-10-08,532.54,536.38,521.86,523.02,11963710
2018-10-09,522.04,523.91,516.97,520.18,12020895
2018-10-10,519.23,522.35,510.08,517.53,15204597
2018-10-11,497.93,501.92,479.42,482.60,14108860
2018-10-12,477.25,488.02,467.53,485.34,15374810
