Date,Open,High,Low,Close,Vol
2014-12-23,993.24,1013.75,972.69,973.95,2384770
2014-12-24,979.30,987.61,973.96,980.41,2263759
2014-12-25,985.51,1008.63,985.45,1008.28,1982721
2014-12-26,1008.58,1015.16,1003.49,1014.49,1860809
2014-12-29,1014.29,1014.81,988.15,995.56,2485708
2014-12-30,989.13,996.11,969.16,975.00,2651114
2014-12-31,975.64,982.38,970.49,979.86,1837500
2015-01-05,983.19,998.46,973.48,994.86,2931605
2015-01-06,989.36,1038.75,984.91,1035.61,3328538
2015-01-07,1029.97,1034.13,1019.78,1031.50,2189100
2015-01-08,1028.23,1044.41,1020.24,1033.65,2085048
2015-01-09,1032.62,1049.51,1020.44,1024.54,2440851
2015-01-12,1023.06,1031.00,1010.78,1023.94,1907673
2015-01-13,1022.21,1067.04,1021.33,1062.58,3225579
2015-01-14,1054.07,1061.32,1045.66,1050.07,2022930
2015-01-15,1049.36,1056.57,1044.71,1050.37,1642005
2015-01-16,1050.39,1072.21,1050.39,1066.39,2676144
2015-01-19,1033.61,1064.69,1009.45,1022.73,3513779
2015-01-20,1031.58,1074.35,1031.58,1073.50,3520079
2015-01-21,1083.49,1096.89,1079.36,1096.74,4173357
2015-01-22,1097.87,1108.91,1091.91,1106.34,3662557
2015-01-23,1105.04,1107.18,1077.75,1081.21,3080008
2015-01-26,1083.07,1106.59,1083.07,1104.01,2857548
2015-01-27,1105.82,1127.64,1103.46,1126.63,4388879
2015-01-28,1124.05,1131.76,1113.15,1115.33,3089910
2015-01-29,1102.22,1117.96,1098.75,1104.90,2432033
2015-01-30,1104.88,1112.78,1080.22,1080.64,2451648
2015-02-02,1070.79,1089.37,1063.85,1078.50,1837429
2015-02-03,1083.16,1107.09,1082.61,1105.12,2658579
2015-02-04,1106.97,1117.63,1097.28,1098.37,2745695
2015-02-05,1103.55,1124.54,1096.68,1097.91,3682359
2015-02-06,1094.89,1099.54,1060.33,1064.00,2807127
2015-02-09,1062.43,1074.71,1059.37,1062.28,1635569
2015-02-10,1063.24,1085.50,1062.05,1085.50,1823295
2015-02-11,1087.98,1109.43,1087.01,1104.47,2127733
2015-02-12,1106.79,1118.57,1105.44,1115.24,2311114
2015-02-13,1118.11,1132.54,1118.11,1126.67,2586784
2015-02-16,1133.53,1162.13,1131.49,1160.43,3019475
2015-02-17,1166.81,1175.72,1157.64,1173.83,2615201
2015-02-25,1178.20,1182.14,1154.10,1161.28,2686972
2015-02-26,1160.30,1171.96,1157.31,1171.58,2237267
2015-02-27,1173.72,1192.24,1172.93,1187.48,2724937
2015-03-02,1188.68,1205.94,1179.04,1205.94,3709127
2015-03-03,1197.65,1214.75,1188.58,1189.43,4295519
2015-03-04,1189.35,1210.87,1189.27,1210.87,3299879
2015-03-05,1209.11,1212.85,1196.43,1206.45,3154906
2015-03-06,1206.45,1210.01,1178.05,1178.05,2639306
2015-03-09,1169.82,1194.99,1161.37,1194.40,2529393
2015-03-10,1194.13,1216.36,1193.14,1212.75,2751342
2015-03-11,1214.09,1217.04,1199.06,1206.27,2691089
2015-03-12,1211.55,1224.90,1209.06,1223.17,2670696
2015-03-13,1226.71,1241.29,1226.40,1240.70,2830800
2015-03-16,1244.38,1279.70,1244.38,1279.30,4097746
2015-03-17,1287.98,1296.34,1272.09,1288.94,4424609
2015-03-18,1292.45,1321.48,1284.34,1319.39,4455230
