Date,Open,High,Low,Close,Vol
2021-10-27,57.00,57.80,52.98,53.55,10035936
2021-10-28,53.55,53.55,49.84,49.85,5220752
2021-10-29,50.39,51.04,49.60,49.87,2774342
2021-11-01,49.50,51.35,48.88,50.77,2677779
2021-11-02,50.89,51.29,49.23,49.28,2230098
2021-11-03,49.85,59.14,49.70,59.14,8381223
2021-11-04,61.90,62.50,59.20,60.93,5596679
2021-11-05,60.60,63.33,59.59,60.90,4813174
2021-11-08,61.00,61.70,59.00,61.08,2554261
2021-11-09,61.94,62.50,58.80,58.80,2163044
2021-11-10,58.89,59.20,56.66,57.73,2454411
2021-11-11,58.50,61.63,58.43,60.40,2569065
2021-11-12,60.06,61.48,58.73,60.39,2069415
2021-11-15,60.22,63.80,60.22,62.77,3192703
2021-11-16,62.00,62.81,59.31,61.40,3052402
2021-11-17,61.21,62.79,61.07,62.14,1226857
2021-11-18,62.88,64.38,58.80,58.80,1986400
2021-11-19,59.59,61.30,59.39,60.50,1321631
2021-11-22,61.15,62.40,60.29,61.08,1387237
2021-11-23,60.54,62.00,59.80,61.17,1122153
2021-11-24,61.14,61.52,59.95,60.21,895529
2021-11-25,60.50,60.56,58.85,58.95,1252654
2021-11-26,59.10,59.17,58.08,58.72,771043
2021-11-29,58.02,59.25,57.76,59.13,1075411
2021-11-30,59.30,59.75,58.52,58.81,790029
2021-12-01,58.67,59.29,57.88,58.14,678372
2021-12-02,57.92,58.04,54.40,55.17,2076730
2021-12-03,55.00,56.18,54.64,56.17,1032993
2021-12-06,56.10,61.48,56.10,58.03,2880874
2021-12-07,58.48,59.77,55.85,57.15,1588844
2021-12-08,57.60,60.55,56.00,59.41,1292667
2021-12-09,60.17,60.48,58.35,58.98,956691
2021-12-10,59.20,62.20,58.85,61.05,1573413
2021-12-13,60.27,61.40,59.98,60.42,753728
2021-12-14,60.62,61.50,59.13,60.39,761003
2021-12-15,60.50,61.00,59.88,60.39,383773
2021-12-16,61.48,61.48,58.57,59.60,1051216
2021-12-17,59.11,59.74,57.85,57.91,697896
2021-12-20,58.01,58.78,57.28,57.88,475926
2021-12-21,58.27,59.40,57.80,58.44,362622
2021-12-22,58.60,61.36,58.05,60.88,1347900
2021-12-23,60.40,60.57,59.20,59.85,421792
2021-12-24,59.20,61.29,58.50,59.85,775090
2021-12-27,61.55,62.28,59.26,60.20,549676
2021-12-28,60.37,64.80,60.00,64.66,2156827
2021-12-29,64.24,65.48,63.60,64.80,1064956
2021-12-30,65.80,66.48,64.30,65.28,712815
2021-12-31,66.00,67.03,64.02,66.20,1145238
2022-01-04,66.00,66.00,62.68,64.40,943796
2022-01-05,64.40,66.63,62.71,65.50,1251690
2022-01-06,65.30,70.65,63.88,70.40,1381994
2022-01-07,68.70,73.21,68.39,69.59,1391418
2022-01-10,68.50,72.00,67.89,71.86,1412420
2022-01-11,71.30,71.30,66.18,67.30,1285299
2022-01-12,67.50,68.25,65.50,66.90,752995
2022-01-13,66.90,66.90,65.06,65.11,512016
2022-01-14,65.51,67.36,64.30,66.70,635235
2022-01-17,66.50,66.70,65.52,66.28,374797
2022-01-18,66.28,66.64,63.80,64.50,443634
2022-01-19,63.68,65.50,63.19,65.01,380447
2022-01-20,65.46,67.72,64.80,65.30,524319
2022-01-21,64.11,65.61,62.37,63.53,430321
2022-01-24,63.48,64.76,62.00,63.50,495125
2022-01-25,63.36,63.72,59.50,59.50,514055
2022-01-26,60.00,60.70,58.26,60.60,303217
2022-01-27,60.72,61.14,59.14,59.53,197105
2022-01-28,60.88,60.88,58.02,59.60,220142
2022-02-07,60.87,61.48,59.71,60.86,132735
2022-02-08,59.48,61.30,59.28,60.82,184726
2022-02-09,61.26,61.81,60.02,61.68,159148
2022-02-10,61.90,61.90,60.84,60.96,150505
2022-02-11,60.53,61.50,56.55,58.60,356599
2022-02-14,57.06,58.88,56.66,57.47,300464
2022-02-15,56.56,58.37,56.56,57.70,234065
2022-02-16,58.00,59.94,57.50,57.88,263607
2022-02-17,57.88,58.46,56.81,56.83,266038
2022-02-18,57.18,58.20,55.24,57.30,375310
2022-02-21,57.00,57.26,54.86,55.55,590304
2022-02-22,54.62,54.68,51.60,52.50,786373
2022-02-23,52.48,53.94,51.83,53.87,375147
2022-02-24,53.40,54.41,52.52,53.50,323878
2022-02-25,54.38,55.46,53.00,54.80,472456
2022-02-28,54.65,55.30,52.82,53.89,580371
2022-03-01,53.80,54.52,52.83,53.90,284228
2022-03-02,53.20,54.33,53.20,53.90,263011
2022-03-03,53.51,54.87,50.43,51.33,995880
2022-03-04,51.20,51.80,49.66,50.40,702721
2022-03-07,49.61,50.25,48.20,48.99,421578
2022-03-08,48.90,49.20,46.52,47.74,510365
2022-03-09,47.64,48.16,45.21,47.29,608247
2022-03-10,47.80,48.04,46.19,46.79,474629
2022-03-11,46.15,46.16,44.74,46.15,489455
2022-03-14,46.15,46.15,44.88,45.60,314091
2022-03-15,45.79,45.79,43.00,43.50,379273
2022-03-16,43.69,43.74,40.20,43.27,1060607
2022-03-17,43.66,44.40,42.48,43.00,781042
