Date,Open,High,Low,Close,Vol
2022-10-31,42.38,48.50,41.11,42.37,11763717
2022-11-01,42.30,46.61,42.00,46.61,6379257
2022-11-02,49.48,51.27,47.01,51.27,7133023
2022-11-03,50.00,56.00,47.04,48.51,14853341
2022-11-04,44.00,47.47,44.00,46.01,10528803
2022-11-07,45.50,46.98,44.30,46.17,7812351
2022-11-08,45.51,45.86,44.80,45.40,5117209
2022-11-09,44.92,45.88,44.91,45.64,5159047
2022-11-10,45.20,47.55,45.00,45.35,6001737
2022-11-11,45.60,49.89,45.01,48.20,10684288
2022-11-14,46.84,47.87,46.23,47.30,7017449
2022-11-15,46.61,49.36,46.61,47.33,7384135
2022-11-16,46.99,46.99,45.46,45.87,5189655
2022-11-17,45.87,45.87,44.39,45.42,3722394
2022-11-18,45.00,45.97,43.66,43.67,3508738
2022-11-21,43.20,44.00,42.81,43.72,2180449
2022-11-22,43.57,48.09,43.51,44.91,7956457
2022-11-23,43.81,44.00,41.60,43.05,5805986
2022-11-24,42.89,43.80,42.28,42.39,3746213
2022-11-25,41.73,42.77,41.38,42.27,3457265
2022-11-28,41.60,41.71,41.11,41.31,2303715
2022-11-29,41.12,41.96,41.12,41.75,2429009
2022-11-30,41.83,41.90,41.40,41.47,2091608
2022-12-01,41.70,42.37,41.60,41.94,2541019
2022-12-02,42.15,42.49,41.89,42.46,2495240
2022-12-05,42.62,43.17,42.13,42.47,2298545
2022-12-06,42.17,44.45,42.08,43.09,4116572
2022-12-07,42.63,42.63,41.25,41.51,3407228
2022-12-08,41.25,43.86,41.15,42.30,3952767
2022-12-09,42.66,43.20,41.90,41.92,2858277
2022-12-12,41.51,42.79,41.17,42.25,2863039
2022-12-13,41.90,42.25,41.43,41.47,2014664
2022-12-14,43.02,43.76,41.77,41.88,3297461
2022-12-15,41.00,42.12,40.48,41.18,2905698
2022-12-16,40.51,40.78,39.05,39.11,3505256
2022-12-19,38.79,38.90,37.22,37.46,2451063
2022-12-20,37.26,37.89,37.03,37.53,1219518
2022-12-21,37.39,37.70,35.94,36.15,2075677
2022-12-22,36.85,36.85,35.53,35.67,1475130
2022-12-23,35.37,35.66,34.78,35.15,1658993
2022-12-26,34.95,35.88,34.87,35.81,1307249
2022-12-27,35.80,36.66,35.35,36.51,2020458
2022-12-28,36.11,37.15,35.94,36.16,1873245
2022-12-29,36.16,36.40,35.29,35.33,1543953
2022-12-30,35.38,35.72,35.00,35.68,1233643
2023-01-03,35.61,36.64,35.47,36.59,2050392
2023-01-04,36.43,36.90,35.90,36.14,1728097
2023-01-05,36.09,37.39,35.95,36.69,2460018
2023-01-06,36.50,36.96,36.30,36.65,1705183
2023-01-09,36.50,40.32,36.41,40.32,4779506
2023-01-10,44.35,44.35,42.99,44.35,9080024
2023-01-11,44.40,47.80,43.00,45.90,16586593
2023-01-12,44.51,48.88,43.75,46.10,14307408
2023-01-13,45.59,49.69,44.60,46.97,13032590
2023-01-16,45.99,46.87,44.17,45.33,10214151
2023-01-17,45.55,46.24,43.81,44.30,8034137
2023-01-18,43.56,44.14,41.64,41.90,7116490
2023-01-19,42.00,42.10,41.26,41.63,3028582
2023-01-20,41.18,42.07,40.47,41.67,4436693
2023-01-30,42.00,42.44,41.56,42.16,4375501
2023-01-31,41.70,43.58,41.40,42.21,4829879
2023-02-01,42.68,43.26,41.75,42.69,5582456
2023-02-02,42.30,44.60,42.30,44.55,8009707
2023-02-03,43.70,43.89,42.25,42.98,6061709
2023-02-06,42.32,42.61,40.77,41.29,5004297
2023-02-07,40.97,41.49,40.66,41.46,3054855
2023-02-08,41.29,41.87,40.84,40.94,2160055
2023-02-09,40.78,42.06,40.51,41.88,3677742
2023-02-10,41.58,42.29,41.40,41.55,2715362
2023-02-13,41.54,42.02,41.12,42.02,2177948
2023-02-14,42.02,42.32,41.39,41.40,2246947
2023-02-15,41.23,41.58,41.05,41.25,1561994
2023-02-16,41.13,41.44,38.88,39.16,3201567
2023-02-17,39.20,39.50,38.35,38.43,2146457
2023-02-20,38.15,38.78,38.03,38.77,1494379
2023-02-21,38.75,39.09,38.50,39.07,1258320
2023-02-22,38.94,39.04,38.76,38.96,900727
2023-02-23,39.08,39.25,38.78,39.18,1100006
2023-02-24,39.48,39.95,39.13,39.35,1617079
2023-02-27,39.03,39.03,38.11,38.11,1287527
2023-02-28,38.20,38.62,38.06,38.51,828622
2023-03-01,38.55,38.88,38.35,38.79,1083106
2023-03-02,38.92,38.92,38.22,38.32,1010077
2023-03-03,38.66,39.66,38.66,39.60,2699944
2023-03-06,39.22,39.59,39.06,39.59,1493724
2023-03-07,39.55,39.55,37.61,37.61,1740711
2023-03-08,37.67,38.69,37.67,38.60,1265200
2023-03-09,38.60,38.80,38.25,38.42,737619
2023-03-10,38.25,39.24,37.82,38.50,1561809
2023-03-13,38.40,38.76,37.60,38.23,1265279
2023-03-14,38.35,42.05,38.30,42.05,5297072
2023-03-15,43.00,44.50,42.11,42.25,11093985
2023-03-16,41.03,42.58,40.66,41.85,5768654
2023-03-17,41.41,42.67,41.20,42.66,6142683
2023-03-20,42.15,42.15,40.88,41.64,3853507
2023-03-21,41.99,41.99,40.81,41.75,2682568
2023-03-22,41.65,42.26,41.25,42.08,3239381
2023-03-23,42.25,43.47,41.75,43.32,5747807
2023-03-24,43.49,45.47,43.01,43.11,7486472
2023-03-27,42.71,42.88,41.13,41.79,4668463
2023-03-28,42.00,42.00,40.25,40.62,2994028
2023-03-29,40.40,40.58,39.36,39.82,2261248
2023-03-30,40.11,40.92,39.89,40.61,1995119
2023-03-31,40.40,40.58,39.49,39.75,1913424
2023-04-03,40.90,42.26,40.73,41.43,3519682
2023-04-04,40.99,41.35,40.53,40.72,2407321
2023-04-06,40.10,41.95,39.80,41.77,3199126
